"","country","year","CLUM_category","NApercent","ZScore_Index","MaxMin_Index"
"2530","Samoa",2011,"Gross Fixed Capital Formation",85.7142857142857,1.61146166728746,0.346939450876023
"2531","Samoa",2011,"Housing",66.6666666666667,-0.752986570312001,0.359378706154343
"2532","Samoa",2011,"Services",50,0.233893162320552,0.692847313843157
"2533","Sao Tome and Principe",2004,"Food",72.7272727272727,-0.0876485414006233,0.504855963724731
"2534","Sao Tome and Principe",2004,"Government",38.4615384615385,-1.00910916225904,0.325312686660487
"2535","Sao Tome and Principe",2004,"Housing",66.6666666666667,-0.979697609778229,0.2047
"2536","Sao Tome and Principe",2004,"Services",45,-0.27774190699299,0.500670581942518
"2537","Sao Tome and Principe",2007,"Food",72.7272727272727,-0.104172920428921,0.560998157929206
"2538","Sao Tome and Principe",2007,"Government",34.7826086956522,-0.531127879868888,0.566110838990398
"2539","Sao Tome and Principe",2007,"Gross Fixed Capital Formation",87.5,0.45120396777802,0.633333333333333
"2540","Sao Tome and Principe",2007,"Housing",77.7777777777778,-0.999902263646935,0.2184
"2541","Sao Tome and Principe",2007,"Personal Transportation",77.7777777777778,-0.613748137737156,0.259858532272325
"2542","Sao Tome and Principe",2007,"Services",47.8260869565217,-0.473713397479491,0.518635860903132
"2543","Sao Tome and Principe",2011,"Food",70,-0.451100856003419,0.470249344374831
"2544","Sao Tome and Principe",2011,"Government",39.1304347826087,-0.34178040618377,0.605632650854194
"2545","Sao Tome and Principe",2011,"Gross Fixed Capital Formation",85.7142857142857,-1.01494280811872,0.394594594594595
"2546","Sao Tome and Principe",2011,"Housing",77.7777777777778,-1.0865138753652,0.211
"2547","Sao Tome and Principe",2011,"Services",54.1666666666667,-0.573471955685935,0.440854554979546
"2548","Saudi Arabia",2004,"Food",63.6363636363636,0.26791497678474,0.434872268675695
"2549","Saudi Arabia",2004,"Government",38.4615384615385,0.636856015043836,0.609931115889495
"2550","Saudi Arabia",2004,"Housing",50,0.740502299958185,0.867567727769633
"2551","Saudi Arabia",2004,"Services",70,0.057743730574436,0.396269632018608
"2552","Saudi Arabia",2007,"Food",63.6363636363636,0.3049437910319,0.480177239518543
"2553","Saudi Arabia",2007,"Government",60.8695652173913,0.327094311023247,0.509365551223809
"2554","Saudi Arabia",2007,"Gross Fixed Capital Formation",75,-0.234781680538394,0.45568269614473
"2555","Saudi Arabia",2007,"Housing",66.6666666666667,0.720380758216213,0.876143385422635
"2556","Saudi Arabia",2007,"Personal Transportation",88.8888888888889,0.525987150169566,0.687645687645688
"2557","Saudi Arabia",2007,"Services",60.8695652173913,0.249477627689535,0.611775310224492
"2558","Saudi Arabia",2011,"Food",60,0.139098529385667,0.430057494998834
"2559","Saudi Arabia",2011,"Government",73.9130434782609,0.119855246943083,0.356000506203861
"2560","Saudi Arabia",2011,"Gross Fixed Capital Formation",71.4285714285714,0.91116630465762,0.477372437102065
"2561","Saudi Arabia",2011,"Housing",66.6666666666667,0.689303409276648,0.886310928959972
"2562","Saudi Arabia",2011,"Services",58.3333333333333,0.341239067630173,0.667548145930602
"2563","Senegal",2004,"Food",45.4545454545455,-0.588499279690642,0.213233137787318
"2564","Senegal",2004,"Goods",50,0.0846291378808883,0.384394904458599
"2565","Senegal",2004,"Government",30.7692307692308,-0.380868683278793,0.462239583378255
"2566","Senegal",2004,"Gross Fixed Capital Formation",60,-0.38394501738251,0.211368487333549
"2567","Senegal",2004,"Housing",50,-0.943105762020398,0.263675292620729
"2568","Senegal",2004,"Services",40,-0.836895920350955,0.447767060631245
"2569","Senegal",2007,"Food",63.6363636363636,-0.751380047366014,0.358934083608026
"2570","Senegal",2007,"Goods",0,0.789486577571842,0.715309804147715
"2571","Senegal",2007,"Government",26.0869565217391,0.0939486099738994,0.625659367199883
"2572","Senegal",2007,"Gross Fixed Capital Formation",50,0.261621448152576,0.597725762602932
"2573","Senegal",2007,"Housing",44.4444444444444,-0.629852313882029,0.287632850786757
"2574","Senegal",2007,"Personal Transportation",66.6666666666667,-0.6777819673197,0.313814835809658
"2575","Senegal",2007,"Services",47.8260869565217,-0.797464357355641,0.438773575876855
"2576","Senegal",2011,"Food",10,-0.14868289367607,0.505065680076449
"2577","Senegal",2011,"Goods",60,-0.133993930602202,0.393333333333333
"2578","Senegal",2011,"Government",13.0434782608696,0.253088188962303,0.59745706843435
"2579","Senegal",2011,"Gross Fixed Capital Formation",42.8571428571429,0.190999614306222,0.612710714615096
"2580","Senegal",2011,"Housing",22.2222222222222,-0.165836170155475,0.432223511476884
"2581","Senegal",2011,"Services",16.6666666666667,-0.514792004845769,0.455583570613508
"2582","Serbia",2004,"Food",90.9090909090909,0.813428070222155,1
"2583","Serbia",2004,"Government",61.5384615384615,-0.790270389911531,0.598218585527492
"2584","Serbia",2004,"Gross Fixed Capital Formation",60,1.13156304329962,0.183038480766341
"2585","Serbia",2004,"Housing",50,-0.355786295037887,0.480535258807046
"2586","Serbia",2004,"Services",70,0.419153426290405,0.693377503268996
"2587","Serbia",2007,"Food",45.4545454545455,-0.18378515396345,0.310455401697107
"2588","Serbia",2007,"Government",47.8260869565217,-0.107250758937503,0.510794575234035
"2589","Serbia",2007,"Gross Fixed Capital Formation",37.5,-0.0530409989866187,0.219775307013334
"2590","Serbia",2007,"Housing",66.6666666666667,-0.333148521532647,0.512221630542769
"2591","Serbia",2007,"Personal Transportation",88.8888888888889,-0.549516427427194,0.508158508158508
"2592","Serbia",2007,"Services",21.7391304347826,0.626892705996575,0.750227739470036
"2593","Serbia",2011,"Food",50,-0.0100046159612244,0.354446104668694
"2594","Serbia",2011,"Government",52.1739130434783,-0.420729617779322,0.433598539762124
"2595","Serbia",2011,"Gross Fixed Capital Formation",42.8571428571429,0.0296738525069699,0.372191293725047
"2596","Serbia",2011,"Housing",66.6666666666667,-0.316318664450248,0.548413190022391
"2597","Serbia",2011,"Services",37.5,0.425403373819466,0.718826003690783
"2598","Seychelles",2004,"Food",81.8181818181818,0.344913169068199,0.298455903327381
"2599","Seychelles",2004,"Goods",50,2.07906926385429,0.976645435244161
"2600","Seychelles",2004,"Government",53.8461538461538,0.356036682267173,0.528852994688285
"2601","Seychelles",2004,"Housing",66.6666666666667,0.633620277458327,0.8281
"2602","Seychelles",2004,"Services",50,0.707523769866385,0.713956267754419
"2603","Seychelles",2007,"Food",81.8181818181818,-0.246579330930708,0.35198063167206
"2604","Seychelles",2007,"Government",69.5652173913043,0.0840304343367201,0.463012368584368
"2605","Seychelles",2007,"Gross Fixed Capital Formation",87.5,0.434419771227958,0.291314233481451
"2606","Seychelles",2007,"Housing",77.7777777777778,0.66380459199457,0.8578
"2607","Seychelles",2007,"Personal Transportation",77.7777777777778,0.41710433035541,0.493036326303354
"2608","Seychelles",2007,"Services",60.8695652173913,0.642897377119993,0.701228155365083
"2609","Seychelles",2011,"Food",80,-0.141578451041921,0.301932795989183
"2610","Seychelles",2011,"Government",47.8260869565217,0.0923009408200029,0.527603115882412
"2611","Seychelles",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.632722170892044,0.198969041128361
"2612","Seychelles",2011,"Housing",77.7777777777778,0.694636032950392,0.8899
"2613","Seychelles",2011,"Services",54.1666666666667,0.410490652533059,0.616881584580335
"2614","Sierra Leone",2004,"Food",72.7272727272727,-1.60348118283875,0.231026357979496
"2615","Sierra Leone",2004,"Government",46.1538461538462,-0.207174540266983,0.388169240030165
"2616","Sierra Leone",2004,"Gross Fixed Capital Formation",80,-0.738116742611192,0.293904374831824
"2617","Sierra Leone",2004,"Housing",50,-1.55085267982124,0.0338929589663244
"2618","Sierra Leone",2004,"Personal Transportation",90,-0.938994133633074,0.037037037037037
"2619","Sierra Leone",2004,"Services",70,-0.927404784741469,0.186997677296579
"2620","Sierra Leone",2007,"Food",72.7272727272727,-1.30138653590671,0.341738663989303
"2621","Sierra Leone",2007,"Government",34.7826086956522,-0.395752989805919,0.5327513316284
"2622","Sierra Leone",2007,"Gross Fixed Capital Formation",75,0.369071398734281,0.569230899915772
"2623","Sierra Leone",2007,"Housing",66.6666666666667,-1.60520043640091,0.0373962868864997
"2624","Sierra Leone",2007,"Personal Transportation",77.7777777777778,-0.838170234219528,0.22363154087292
"2625","Sierra Leone",2007,"Services",65.2173913043478,-0.728060636587484,0.346365977577643
"2626","Sierra Leone",2011,"Food",70,-0.362860446360246,0.431845625857875
"2627","Sierra Leone",2011,"Government",21.7391304347826,-0.491896750212767,0.51991533073274
"2628","Sierra Leone",2011,"Gross Fixed Capital Formation",71.4285714285714,0.873309004828007,0.683741604231052
"2629","Sierra Leone",2011,"Housing",66.6666666666667,-1.67520516467057,0.0427848177595853
"2630","Sierra Leone",2011,"Services",50,-0.781480730083137,0.529344215370425
"2631","Singapore",2004,"Food",81.8181818181818,6.90567289508185,0.827927370847153
"2632","Singapore",2004,"Government",38.4615384615385,0.78924279525449,0.625734845347376
"2633","Singapore",2004,"Gross Fixed Capital Formation",60,-0.490297571027415,0.0529108161041996
"2634","Singapore",2004,"Housing",50,1.15260770391553,1
"2635","Singapore",2004,"Services",70,1.39517184818551,0.749027007222071
"2636","Singapore",2007,"Food",81.8181818181818,5.42872529445221,0.834728909357337
"2637","Singapore",2007,"Government",60.8695652173913,0.774905787183666,0.593381610515508
"2638","Singapore",2007,"Gross Fixed Capital Formation",37.5,-0.485041963864477,0.193017346469665
"2639","Singapore",2007,"Housing",66.6666666666667,1.11078285071639,1
"2640","Singapore",2007,"Personal Transportation",88.8888888888889,2.36970756890687,0.995337995337995
"2641","Singapore",2007,"Services",56.5217391304348,0.887788464058613,0.744407251542181
"2642","Singapore",2011,"Food",80,1.75268970256267,0.460572577709344
"2643","Singapore",2011,"Government",65.2173913043478,0.738174357477878,0.528106814829028
"2644","Singapore",2011,"Gross Fixed Capital Formation",42.8571428571429,0.174493083297291,0.380494667463559
"2645","Singapore",2011,"Housing",66.6666666666667,1.0514778449208,1
"2646","Singapore",2011,"Services",70.8333333333333,1.22124156428172,0.688362187836167
"2647","Sint Maarten (Dutch Part)",2004,"Services",90,0.35857532838544,0.642532257858835
"2648","Sint Maarten (Dutch Part)",2007,"Government",95.6521739130435,0.26339465001438,0.770919072447051
"2649","Sint Maarten (Dutch Part)",2007,"Services",91.304347826087,0.362907758554496,0.680489895232361
"2650","Sint Maarten (Dutch Part)",2011,"Government",86.9565217391304,-0.0595517400307125,0.309882465773228
"2651","Sint Maarten (Dutch Part)",2011,"Services",91.6666666666667,0.323974479862893,0.707885763917405
"2652","Slovakia",2004,"Food",45.4545454545455,0.0689683559409141,0.302430016453434
"2653","Slovakia",2004,"Government",38.4615384615385,-0.410046454420886,0.395598983163878
"2654","Slovakia",2004,"Gross Fixed Capital Formation",20,-0.175294773537189,0.0779723952981505
"2655","Slovakia",2004,"Housing",50,0.897793199921957,0.915591954531094
"2656","Slovakia",2004,"Services",35,0.341386723043532,0.684902810209751
"2657","Slovakia",2007,"Food",45.4545454545455,-0.308171878401507,0.299936170632191
"2658","Slovakia",2007,"Government",60.8695652173913,-0.125670669631238,0.408948698116275
"2659","Slovakia",2007,"Gross Fixed Capital Formation",25,-0.209996714120484,0.236286338957586
"2660","Slovakia",2007,"Housing",66.6666666666667,0.860728123269799,0.918840595580374
"2661","Slovakia",2007,"Personal Transportation",88.8888888888889,0.148862519064208,0.624708624708625
"2662","Slovakia",2007,"Services",43.4782608695652,0.387802831216946,0.705778201107166
"2663","Slovakia",2011,"Food",50,-0.204647835904792,0.330941476204423
"2664","Slovakia",2011,"Government",60.8695652173913,-0.154157196133771,0.384604051700435
"2665","Slovakia",2011,"Gross Fixed Capital Formation",42.8571428571429,-0.0759994634856262,0.319936666670521
"2666","Slovakia",2011,"Housing",66.6666666666667,0.80613751741777,0.922185535706197
"2667","Slovakia",2011,"Services",45.8333333333333,0.367584757597708,0.70301983167537
"2668","Slovenia",2004,"Food",45.4545454545455,1.24311401739945,0.486319964181552
"2669","Slovenia",2004,"Government",38.4615384615385,-0.037443937427611,0.452464811905494
"2670","Slovenia",2004,"Gross Fixed Capital Formation",20,1.32758439940685,0.3298375894228
"2671","Slovenia",2004,"Housing",50,0.745597521396182,0.864232604434415
"2672","Slovenia",2004,"Services",45,0.682741637560491,0.701461661287841
"2673","Slovenia",2007,"Food",54.5454545454545,0.0200083161394309,0.387865662951527
"2674","Slovenia",2007,"Government",65.2173913043478,0.0871285769619444,0.459532180283834
"2675","Slovenia",2007,"Gross Fixed Capital Formation",37.5,-0.139536397394872,0.266540156227343
"2676","Slovenia",2007,"Housing",66.6666666666667,0.750698850209941,0.882164048585356
"2677","Slovenia",2007,"Personal Transportation",88.8888888888889,0.903111781274923,0.750582750582751
"2678","Slovenia",2007,"Services",52.1739130434783,0.721899148565197,0.721537609284738
"2679","Slovenia",2011,"Food",50,0.00997597636533267,0.355563879045671
"2680","Slovenia",2011,"Government",60.8695652173913,0.421665213077042,0.485400411374814
"2681","Slovenia",2011,"Gross Fixed Capital Formation",42.8571428571429,0.203362542269525,0.36646548285036
"2682","Slovenia",2011,"Housing",66.6666666666667,0.743276983423454,0.900977037928346
"2683","Slovenia",2011,"Services",45.8333333333333,0.712461892420978,0.761748522907605
"2684","Solomon Islands",2004,"Food",72.7272727272727,-0.228129029698727,0.502266538004113
"2685","Solomon Islands",2004,"Government",53.8461538461538,-0.517455408964938,0.305187441916113
"2686","Solomon Islands",2004,"Gross Fixed Capital Formation",80,-0.52852514293709,0
"2687","Solomon Islands",2004,"Housing",66.6666666666667,-1.32751590308043,0.0703
"2688","Solomon Islands",2004,"Services",80,-0.83981759690382,0.133153000547042
"2689","Solomon Islands",2007,"Food",63.6363636363636,0.266194169638104,0.638874993092218
"2690","Solomon Islands",2007,"Government",34.7826086956522,-0.68453106442635,0.539424503444815
"2691","Solomon Islands",2007,"Gross Fixed Capital Formation",75,0.119802929995745,0.42
"2692","Solomon Islands",2007,"Housing",77.7777777777778,-1.37614876243605,0.0738
"2693","Solomon Islands",2007,"Personal Transportation",88.8888888888889,-0.8009328481641,0.466200466200466
"2694","Solomon Islands",2007,"Services",60.8695652173913,-0.507316527239471,0.47993201343761
"2695","Solomon Islands",2011,"Food",70,-0.162526743336304,0.514610329954661
"2696","Solomon Islands",2011,"Government",30.4347826086957,-0.630926011626912,0.573261749369542
"2697","Solomon Islands",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.386985343090011,0.0465916189286334
"2698","Solomon Islands",2011,"Housing",77.7777777777778,-1.43151492551029,0.0795
"2699","Solomon Islands",2011,"Services",41.6666666666667,-0.738346054437225,0.455007392874973
"2700","Somalia",2004,"Food",72.7272727272727,-0.526223920325921,0.19517316598595
"2701","Somalia",2004,"Government",92.3076923076923,0.324906919166659,0.974363308242835
"2702","Somalia",2004,"Gross Fixed Capital Formation",80,-0.624289170773579,0.00159788862496701
"2703","Somalia",2004,"Housing",66.6666666666667,-1.48667382747095,0.00880000000000003
"2704","Somalia",2004,"Services",75,-0.890588889558039,0.128935829972655
"2705","Somalia",2007,"Food",81.8181818181818,-0.735636627418453,0.357202790587008
"2706","Somalia",2007,"Government",86.9565217391304,-1.79363133228004,0.524823117402763
"2707","Somalia",2007,"Gross Fixed Capital Formation",87.5,1.64516856557314,0.98
"2708","Somalia",2007,"Housing",77.7777777777778,-1.53929299116411,0.0111
"2709","Somalia",2007,"Personal Transportation",88.8888888888889,-1.31773326856774,0.37995337995338
"2710","Somalia",2007,"Services",73.9130434782609,-1.52123199250496,0.299695007889046
"2711","Somalia",2011,"Food",80,-0.604157737433592,0.300526624020677
"2712","Somalia",2011,"Government",91.304347826087,-0.679037905345676,0.488610576918305
"2713","Somalia",2011,"Housing",77.7777777777778,-1.59916182364163,0.0155999999999999
"2714","Somalia",2011,"Services",87.5,-0.904937438286168,0.24795390944451
"2715","South Africa",2004,"Food",45.4545454545455,-0.0206331649694736,0.407791662253786
"2716","South Africa",2004,"Goods",0,1.18264661714113,0.814225053078556
"2717","South Africa",2004,"Government",23.0769230769231,0.112791117730783,0.522500520338033
"2718","South Africa",2004,"Gross Fixed Capital Formation",0,-0.536056056477045,0.0823711377927386
"2719","South Africa",2004,"Housing",66.6666666666667,0.188236882537872,0.656
"2720","South Africa",2004,"Personal Transportation",90,1.83530671573737,1
"2721","South Africa",2004,"Services",40,-0.119637069382291,0.461833931630474
"2722","South Africa",2007,"Food",63.6363636363636,0.0569015448676245,0.45580587343165
"2723","South Africa",2007,"Goods",0,1.01316134052999,0.799784890646503
"2724","South Africa",2007,"Government",47.8260869565217,0.155073665991988,0.57296077184696
"2725","South Africa",2007,"Gross Fixed Capital Formation",12.5,-0.0898094306589449,0.331399289104483
"2726","South Africa",2007,"Housing",55.5555555555556,-0.153992541267123,0.449189880952381
"2727","South Africa",2007,"Personal Transportation",66.6666666666667,1.53224267139651,0.780676794469898
"2728","South Africa",2007,"Services",56.5217391304348,-0.134849376659418,0.490738342728494
"2729","South Africa",2011,"Food",50,0.0207159413658071,0.358597720316421
"2730","South Africa",2011,"Government",60.8695652173913,0.0475788831440302,0.487570118827689
"2731","South Africa",2011,"Gross Fixed Capital Formation",0,-0.0853750690771065,0.398502365852475
"2732","South Africa",2011,"Housing",77.7777777777778,0.411813879295331,0.7821
"2733","South Africa",2011,"Services",66.6666666666667,-0.213962303304462,0.509984044404283
"2734","South Sudan",2004,"Housing",66.6666666666667,-1.4954728021527,0.00539999999999996
"2735","South Sudan",2004,"Services",95,-0.204671542688965,0.3
"2736","South Sudan",2007,"Housing",77.7777777777778,-1.55360388842096,0.00560000000000005
"2737","South Sudan",2007,"Services",95.6521739130435,-0.159201844953642,0.375
"2738","South Sudan",2011,"Government",69.5652173913043,-2.03994022017024,0.37672362833668
"2739","South Sudan",2011,"Housing",77.7777777777778,-1.62487292851936,0.00580000000000003
"2740","South Sudan",2011,"Services",58.3333333333333,-1.89570331736277,0.291434305332877
"2741","Spain",2004,"Food",45.4545454545455,0.273714671459759,0.352812403513085
"2742","Spain",2004,"Government",23.0769230769231,0.487776428274607,0.566930248831502
"2743","Spain",2004,"Gross Fixed Capital Formation",40,-0.162287476272524,0.0980814159496038
"2744","Spain",2004,"Housing",50,1.09265002995228,0.981625306415037
"2745","Spain",2004,"Services",50,0.49287868961277,0.659601563699485
"2746","Spain",2007,"Food",45.4545454545455,0.219399332311007,0.382061146356727
"2747","Spain",2007,"Government",56.5217391304348,0.552330041186323,0.577538830310875
"2748","Spain",2007,"Gross Fixed Capital Formation",37.5,-0.071171540022603,0.270964195697461
"2749","Spain",2007,"Housing",66.6666666666667,1.0564499193169,0.983586516980228
"2750","Spain",2007,"Personal Transportation",88.8888888888889,1.30817157023994,0.818181818181818
"2751","Spain",2007,"Services",56.5217391304348,0.534688363799881,0.676025459080023
"2752","Spain",2011,"Food",50,0.128730312616278,0.391432136092218
"2753","Spain",2011,"Government",56.5217391304348,0.236517397280913,0.490808858824619
"2754","Spain",2011,"Gross Fixed Capital Formation",57.1428571428571,0.452174754747709,0.483728857848202
"2755","Spain",2011,"Housing",66.6666666666667,1.00515620031811,0.986191344302329
"2756","Spain",2011,"Services",54.1666666666667,0.51749333808453,0.695548391556992
"2757","Sri Lanka",2004,"Food",63.6363636363636,-0.178005397043911,0.368053172019985
"2758","Sri Lanka",2004,"Government",38.4615384615385,-0.390248517800294,0.429305329733606
"2759","Sri Lanka",2004,"Gross Fixed Capital Formation",40,-0.143410796807246,0.0851046167678041
"2760","Sri Lanka",2004,"Housing",66.6666666666667,-1.04284319278845,0.1803
"2761","Sri Lanka",2004,"Services",70,-0.0302254122290486,0.490080089456889
"2762","Sri Lanka",2007,"Food",54.5454545454545,-0.108005024550126,0.458666433347521
"2763","Sri Lanka",2007,"Government",30.4347826086957,-0.176803854859275,0.578992560257156
"2764","Sri Lanka",2007,"Gross Fixed Capital Formation",37.5,0.0800398757347803,0.347377475746297
"2765","Sri Lanka",2007,"Housing",77.7777777777778,-1.04751852179245,0.2001
"2766","Sri Lanka",2007,"Personal Transportation",88.8888888888889,-0.619354322076335,0.496503496503496
"2767","Sri Lanka",2007,"Services",69.5652173913043,0.349846631198113,0.637943157789845
"2768","Sri Lanka",2011,"Food",60,0.0745547908867337,0.414706710732191
"2769","Sri Lanka",2011,"Government",4.34782608695652,0.0132045966695654,0.615595079934176
"2770","Sri Lanka",2011,"Gross Fixed Capital Formation",42.8571428571429,0.120375206005131,0.35480349197075
"2771","Sri Lanka",2011,"Housing",66.6666666666667,-1.08177565492311,0.169143859649123
"2772","Sri Lanka",2011,"Services",45.8333333333333,0.187033252533095,0.6862659057997
"2773","Sudan",2004,"Food",81.8181818181818,-0.503848720566561,0.593382082870338
"2774","Sudan",2004,"Government",38.4615384615385,-0.666737752115153,0.393903769856295
"2775","Sudan",2004,"Gross Fixed Capital Formation",80,-0.21113370363061,0.406393085807736
"2776","Sudan",2004,"Housing",66.6666666666667,-1.01411712838626,0.1914
"2777","Sudan",2004,"Services",50,-0.985016156530898,0.224078486980178
"2778","Sudan",2007,"Food",81.8181818181818,-0.567048614807115,0.686622682412542
"2779","Sudan",2007,"Government",34.7826086956522,-1.03226279757797,0.472365208981888
"2780","Sudan",2007,"Gross Fixed Capital Formation",62.5,-0.413585538005355,0.274368209390167
"2781","Sudan",2007,"Housing",77.7777777777778,-0.950724816709768,0.2373
"2782","Sudan",2007,"Personal Transportation",77.7777777777778,-0.289644295551988,0.321609999196206
"2783","Sudan",2007,"Services",56.5217391304348,-0.879174213178976,0.347014867745853
"2784","Sudan",2011,"Food",70,-0.717539860732554,0.422509562290144
"2785","Sudan",2011,"Government",30.4347826086957,-1.3085787802977,0.459505475079684
"2786","Sudan",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.0262763752563701,0.505914310700167
"2787","Sudan",2011,"Housing",77.7777777777778,-0.831501692292179,0.3082
"2788","Sudan",2011,"Services",50,-0.952024071398466,0.426047170925989
"2789","Suriname",2004,"Food",54.5454545454545,-0.109279500328249,0.320778261403054
"2790","Suriname",2004,"Government",61.5384615384615,-0.0796292393687375,0.571576513896857
"2791","Suriname",2004,"Gross Fixed Capital Formation",80,-0.448706525038533,0.031172500336127
"2792","Suriname",2004,"Housing",66.6666666666667,0.642936838886065,0.8317
"2793","Suriname",2004,"Services",75,-0.345909276023742,0.286060404287976
"2794","Suriname",2007,"Food",54.5454545454545,0.225963211570866,0.384839522879103
"2795","Suriname",2007,"Government",69.5652173913043,0.605712441661117,0.514606751717271
"2796","Suriname",2007,"Gross Fixed Capital Formation",75,-0.734280666016164,0.217400915805102
"2797","Suriname",2007,"Housing",77.7777777777778,0.645590722758582,0.8508
"2798","Suriname",2007,"Services",56.5217391304348,-0.234426692435847,0.566759436447605
"2799","Suriname",2011,"Food",60,0.436108265541114,0.459548985649745
"2800","Suriname",2011,"Government",65.2173913043478,0.14586152166647,0.590506654042598
"2801","Suriname",2011,"Gross Fixed Capital Formation",85.7142857142857,0.224591803117081,0.661764705882353
"2802","Suriname",2011,"Housing",77.7777777777778,0.653183435290374,0.8741
"2803","Suriname",2011,"Services",50,0.0578057893746465,0.691258674738655
"2804","Swaziland",2004,"Food",63.6363636363636,-0.300064830856861,0.376391923960452
"2805","Swaziland",2004,"Government",23.0769230769231,0.0671180132918229,0.497813138908042
"2806","Swaziland",2004,"Gross Fixed Capital Formation",60,-0.134833739837333,0.262709524365142
"2807","Swaziland",2004,"Housing",66.6666666666667,-0.656464686910334,0.3296
"2808","Swaziland",2004,"Services",45,0.314095269211698,0.626848841289335
"2809","Swaziland",2007,"Food",27.2727272727273,0.0920661349630941,0.627296986990062
"2810","Swaziland",2007,"Government",60.8695652173913,-0.613508048023818,0.449067155241089
"2811","Swaziland",2007,"Gross Fixed Capital Formation",75,-0.357889829379114,0.173039940085527
"2812","Swaziland",2007,"Housing",33.3333333333333,-0.0530821615715461,0.465628816290573
"2813","Swaziland",2007,"Personal Transportation",33.3333333333333,1.03790553580377,0.803182024108129
"2814","Swaziland",2007,"Services",69.5652173913043,-0.311244750845859,0.5234763227578
"2815","Swaziland",2011,"Food",70,-0.26336956277391,0.506307869595108
"2816","Swaziland",2011,"Government",56.5217391304348,-0.144729349670984,0.447654885759518
"2817","Swaziland",2011,"Gross Fixed Capital Formation",28.5714285714286,-0.829766310138331,0.36119067675411
"2818","Swaziland",2011,"Housing",77.7777777777778,-0.516671836646471,0.4282
"2819","Swaziland",2011,"Services",37.5,-0.17808261751249,0.576804326699647
"2820","Sweden",2004,"Food",54.5454545454545,0.379087274585557,0.385053224819261
"2821","Sweden",2004,"Government",30.7692307692308,0.975402294625504,0.652452554665882
"2822","Sweden",2004,"Gross Fixed Capital Formation",20,0.0164371882831595,0.10799014690588
"2823","Sweden",2004,"Housing",50,1.07279315041063,0.975539945642785
"2824","Sweden",2004,"Services",40,0.982957184992307,0.78954135387361
"2825","Sweden",2007,"Food",54.5454545454545,0.0216566138577929,0.38938197340717
"2826","Sweden",2007,"Government",60.8695652173913,0.862986423008414,0.609590894718886
"2827","Sweden",2007,"Gross Fixed Capital Formation",37.5,-0.00786355997110034,0.276484206340922
"2828","Sweden",2007,"Housing",66.6666666666667,1.03152406635454,0.976056644142282
"2829","Sweden",2007,"Personal Transportation",88.8888888888889,2.14622630602962,0.958041958041958
"2830","Sweden",2007,"Services",43.4782608695652,0.947002341820653,0.812451441819276
"2831","Sweden",2011,"Food",60,0.0417328731135569,0.424570469249365
"2832","Sweden",2011,"Government",60.8695652173913,0.775950574082781,0.547585016185291
"2833","Sweden",2011,"Gross Fixed Capital Formation",42.8571428571429,0.568744770068114,0.427209245512809
"2834","Sweden",2011,"Housing",66.6666666666667,0.9736672301805,0.976804364400512
"2835","Sweden",2011,"Services",54.1666666666667,0.852469162401628,0.762854788342416
"2836","Switzerland",2004,"Food",54.5454545454545,0.930530549768116,0.471924757569911
"2837","Switzerland",2004,"Government",23.0769230769231,1.19482826542511,0.732781811381324
"2838","Switzerland",2004,"Gross Fixed Capital Formation",40,0.354443014302543,0.186379944217223
"2839","Switzerland",2004,"Housing",50,1.13450553819969,0.994452390723885
"2840","Switzerland",2004,"Services",50,0.780832487457455,0.749126773579533
"2841","Switzerland",2007,"Food",54.5454545454545,0.895190722686674,0.518369816607416
"2842","Switzerland",2007,"Government",56.5217391304348,0.949737026496793,0.647625523408896
"2843","Switzerland",2007,"Gross Fixed Capital Formation",37.5,0.231928997774273,0.316725565655305
"2844","Switzerland",2007,"Housing",66.6666666666667,1.09724029638385,0.995908917854123
"2845","Switzerland",2007,"Personal Transportation",88.8888888888889,2.17416146388928,0.962703962703963
"2846","Switzerland",2007,"Services",56.5217391304348,0.72447937607943,0.743021164574384
"2847","Switzerland",2011,"Food",60,0.409292512766929,0.465217631810752
"2848","Switzerland",2011,"Government",56.5217391304348,0.953324663438807,0.600555263485185
"2849","Switzerland",2011,"Gross Fixed Capital Formation",57.1428571428571,0.291100532287338,0.459180438918431
"2850","Switzerland",2011,"Housing",66.6666666666667,1.0430108415842,0.997475954602454
"2851","Switzerland",2011,"Services",58.3333333333333,0.729557807176112,0.726095470886164
"2852","Syrian Arab Republic",2004,"Food",63.6363636363636,-0.307796760300298,0.203466865297368
"2853","Syrian Arab Republic",2004,"Government",38.4615384615385,0.0349619966192446,0.490215421182084
"2854","Syrian Arab Republic",2004,"Housing",66.6666666666667,1.03267965861309,0.9823
"2855","Syrian Arab Republic",2004,"Services",45,0.0261005438578214,0.597092336263566
"2856","Syrian Arab Republic",2007,"Food",63.6363636363636,-0.399140144480424,0.230802740029294
"2857","Syrian Arab Republic",2007,"Government",60.8695652173913,0.079575179591658,0.505349187266423
"2858","Syrian Arab Republic",2007,"Gross Fixed Capital Formation",62.5,-0.148985696398137,0.44509237344867
"2859","Syrian Arab Republic",2007,"Housing",77.7777777777778,0.996337804617317,0.9856
